EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
8113,6231,Technology,11,Male,25,Bachelor’s Degree,Low,Low,Low_Low
25344,5292,Media,6,Male,24,Bachelor’s Degree,Low,Low,Low_Low
48867,4003,Education,2,Male,25,Associate Degree,Low,Low,Low_Low
50485,5714,Finance,9,Male,34,Bachelor’s Degree,Low,Low,Low_Low
7137,4418,Education,3,Male,22,High School,Low,Low,Low_Low
6249,4718,Media,7,Male,21,Associate Degree,Low,Low,Low_Low
45450,11043,Finance,3,Male,22,High School,Low,Low,Low_Low
34970,6934,Media,1,Male,26,High School,Low,Low,Low_Low
3889,9359,Technology,8,Male,36,Master’s Degree,Low,Low,Low_Low
43414,6268,Media,3,Male,35,Associate Degree,Low,Low,Low_Low
48752,8213,Healthcare,1,Male,18,High School,Low,Low,Low_Low
44954,6103,Media,10,Male,22,Bachelor’s Degree,Low,Low,Low_Low
20689,8201,Healthcare,10,Male,19,Bachelor’s Degree,Low,Low,Low_Low
35463,5401,Education,10,Male,33,Associate Degree,Low,Low,Low_Low
25240,4054,Education,12,Male,26,Bachelor’s Degree,Low,Low,Low_Low
73948,7429,Technology,5,Male,26,Master’s Degree,Low,Low,Low_Low
45819,7118,Healthcare,9,Male,20,Associate Degree,Low,Low,Low_Low
74436,12210,Finance,9,Male,19,Bachelor’s Degree,Low,Low,Low_Low
52767,6003,Media,10,Male,29,Associate Degree,Low,Low,Low_Low
68442,8127,Healthcare,2,Male,18,Bachelor’s Degree,Low,Low,Low_Low
27932,5192,Education,5,Male,26,High School,Low,Low,Low_Low
38391,10658,Technology,1,Male,37,Bachelor’s Degree,Low,Low,Low_Low
66368,4938,Education,2,Male,26,High School,Low,Low,Low_Low
73377,6207,Healthcare,5,Male,22,Bachelor’s Degree,Low,Low,Low_Low
43759,8192,Finance,2,Male,25,Associate Degree,Low,Low,Low_Low
27147,6704,Healthcare,2,Male,18,Bachelor’s Degree,Low,Low,Low_Low
59926,13463,Finance,3,Male,32,PhD,Low,Low,Low_Low
3753,7957,Healthcare,9,Male,22,Associate Degree,Low,Low,Low_Low
62612,11655,Finance,5,Male,27,Associate Degree,Low,Low,Low_Low
19226,11463,Technology,10,Male,20,Bachelor’s Degree,Low,Low,Low_Low
9384,5441,Education,2,Male,23,Associate Degree,Low,Low,Low_Low
74390,9629,Technology,10,Male,38,Master’s Degree,Low,Low,Low_Low
43052,6438,Finance,8,Male,33,Bachelor’s Degree,Low,Low,Low_Low
12899,3810,Education,5,Male,24,Bachelor’s Degree,Low,Low,Low_Low
55878,3558,Education,9,Male,38,Associate Degree,Low,Low,Low_Low
59503,7171,Healthcare,2,Male,37,Bachelor’s Degree,Low,Low,Low_Low
31672,8262,Healthcare,10,Male,29,Master’s Degree,Low,Low,Low_Low
63571,4230,Education,11,Male,38,Associate Degree,Low,Low,Low_Low
70849,5009,Education,3,Male,18,High School,Low,Low,Low_Low
39697,7585,Healthcare,1,Male,26,Bachelor’s Degree,Low,Low,Low_Low
9690,9715,Technology,6,Male,36,Master’s Degree,Low,Low,Low_Low
47936,11057,Technology,5,Male,28,Bachelor’s Degree,Low,Low,Low_Low
15948,10762,Finance,2,Male,26,PhD,Low,Low,Low_Low
59379,8096,Healthcare,10,Male,36,Master’s Degree,Low,Low,Low_Low
24577,6557,Healthcare,7,Male,35,High School,Low,Low,Low_Low
67190,8453,Technology,6,Male,36,Master’s Degree,Low,Low,Low_Low
36849,4872,Education,5,Male,19,Associate Degree,Low,Low,Low_Low
39720,5136,Education,1,Male,22,High School,Low,Low,Low_Low
60750,5008,Education,8,Male,19,Master’s Degree,Low,Low,Low_Low
13550,10708,Technology,1,Male,31,High School,Low,Low,Low_Low
55783,7942,Technology,6,Male,24,Associate Degree,Low,Low,Low_Low
10110,3802,Education,3,Male,31,High School,Low,Low,Low_Low
21451,6165,Education,5,Male,38,Bachelor’s Degree,Low,Low,Low_Low
2335,9620,Technology,10,Male,18,Bachelor’s Degree,Low,Low,Low_Low
67479,6406,Media,8,Male,31,Associate Degree,Low,Low,Low_Low
57891,7290,Healthcare,11,Male,28,Associate Degree,Low,Low,Low_Low
35369,6711,Healthcare,8,Male,18,High School,Low,Low,Low_Low
70376,3413,Education,9,Male,23,Master’s Degree,Low,Low,Low_Low
26753,3348,Education,3,Male,22,High School,Low,Low,Low_Low
54117,6863,Finance,7,Male,22,Associate Degree,Low,Low,Low_Low
4259,4133,Education,1,Male,20,Bachelor’s Degree,Low,Low,Low_Low
6346,7267,Healthcare,7,Male,27,Master’s Degree,Low,Low,Low_Low
30602,5343,Education,5,Male,18,Associate Degree,Low,Low,Low_Low
24598,8718,Healthcare,1,Male,21,Bachelor’s Degree,Low,Low,Low_Low
69046,6665,Finance,5,Male,22,Master’s Degree,Low,Low,Low_Low
9086,8426,Technology,9,Male,30,High School,Low,Low,Low_Low
48085,11406,Technology,9,Male,20,Associate Degree,Low,Low,Low_Low
50789,6192,Media,11,Male,22,Associate Degree,Low,Low,Low_Low
58658,6088,Healthcare,9,Male,38,Bachelor’s Degree,Low,Low,Low_Low
4175,6826,Media,1,Male,38,Master’s Degree,Low,Low,Low_Low
60744,6932,Healthcare,8,Male,30,Associate Degree,Low,Low,Low_Low
19100,7051,Healthcare,2,Male,37,High School,Low,Low,Low_Low
2919,4941,Education,3,Male,31,Bachelor’s Degree,Low,Low,Low_Low
43278,8676,Finance,7,Male,29,High School,Low,Low,Low_Low
38323,5256,Education,7,Male,30,Associate Degree,Low,Low,Low_Low
43359,6533,Media,8,Male,19,Associate Degree,Low,Low,Low_Low
22717,7434,Technology,2,Male,29,Bachelor’s Degree,Low,Low,Low_Low
51961,8537,Technology,11,Male,19,Bachelor’s Degree,Low,Low,Low_Low
2498,3497,Education,9,Male,19,Associate Degree,Low,Low,Low_Low
73308,7181,Healthcare,11,Male,23,High School,Low,Low,Low_Low
25328,8834,Technology,4,Male,24,Bachelor’s Degree,Low,Low,Low_Low
9317,7457,Technology,8,Male,24,Bachelor’s Degree,Low,Low,Low_Low
72703,6009,Media,6,Male,34,Bachelor’s Degree,Low,Low,Low_Low
13389,4553,Education,9,Male,38,Associate Degree,Low,Low,Low_Low
5931,4974,Education,10,Male,27,Associate Degree,Low,Low,Low_Low
54444,9336,Healthcare,7,Male,31,Associate Degree,Low,Low,Low_Low
1149,7045,Technology,8,Male,21,Master’s Degree,Low,Low,Low_Low
71886,8713,Technology,8,Male,24,Bachelor’s Degree,Low,Low,Low_Low
16105,6509,Media,4,Male,32,Associate Degree,Low,Low,Low_Low
43286,4692,Education,8,Male,21,High School,Low,Low,Low_Low
18542,5211,Media,12,Male,26,Master’s Degree,Low,Low,Low_Low
8144,8686,Technology,6,Male,20,High School,Low,Low,Low_Low
66862,8526,Healthcare,12,Male,23,High School,Low,Low,Low_Low
55116,5980,Finance,7,Male,21,High School,Low,Low,Low_Low
26928,4747,Education,10,Male,18,Master’s Degree,Low,Low,Low_Low
521,7770,Healthcare,2,Male,24,Associate Degree,Low,Low,Low_Low
36420,7430,Healthcare,4,Male,27,Bachelor’s Degree,Low,Low,Low_Low
45451,7761,Healthcare,8,Male,21,High School,Low,Low,Low_Low
35841,7966,Healthcare,5,Male,18,High School,Low,Low,Low_Low
14187,6899,Media,5,Male,38,Associate Degree,Low,Low,Low_Low
59768,6164,Media,3,Male,18,High School,Low,Low,Low_Low
60700,6190,Media,6,Male,35,High School,Low,Low,Low_Low
4344,5549,Media,5,Male,20,Master’s Degree,Low,Low,Low_Low
26504,9308,Finance,1,Male,20,Associate Degree,Low,Low,Low_Low
45968,8221,Technology,9,Male,18,Associate Degree,Low,Low,Low_Low
44576,8511,Technology,5,Male,25,High School,Low,Low,Low_Low
407,7770,Healthcare,10,Male,22,Associate Degree,Low,Low,Low_Low
5391,4762,Education,3,Male,22,Bachelor’s Degree,Low,Low,Low_Low
63067,8607,Technology,4,Male,25,High School,Low,Low,Low_Low
5738,4213,Education,10,Male,21,Bachelor’s Degree,Low,Low,Low_Low
62879,10113,Technology,12,Male,23,Associate Degree,Low,Low,Low_Low
58506,8414,Healthcare,3,Male,27,Associate Degree,Low,Low,Low_Low
8543,7692,Healthcare,3,Male,24,Master’s Degree,Low,Low,Low_Low
62426,10656,Finance,5,Male,30,Bachelor’s Degree,Low,Low,Low_Low
14808,4508,Education,3,Male,37,Bachelor’s Degree,Low,Low,Low_Low
5725,8583,Technology,3,Male,30,Bachelor’s Degree,Low,Low,Low_Low
13639,11237,Finance,2,Male,18,Bachelor’s Degree,Low,Low,Low_Low
19775,5983,Education,10,Male,22,Bachelor’s Degree,Low,Low,Low_Low
48888,3522,Education,1,Male,20,Bachelor’s Degree,Low,Low,Low_Low
41479,10414,Finance,9,Male,22,Bachelor’s Degree,Low,Low,Low_Low
3506,10188,Finance,6,Male,27,Associate Degree,Low,Low,Low_Low
62332,7826,Healthcare,2,Male,36,Associate Degree,Low,Low,Low_Low
7872,4828,Education,9,Male,21,Associate Degree,Low,Low,Low_Low
40597,9170,Technology,6,Male,23,Master’s Degree,Low,Low,Low_Low
43945,5446,Media,4,Male,24,Associate Degree,Low,Low,Low_Low
35913,5946,Finance,3,Male,34,Associate Degree,Low,Low,Low_Low
58973,7086,Healthcare,1,Male,20,Bachelor’s Degree,Low,Low,Low_Low
39536,5514,Education,6,Male,22,Master’s Degree,Low,Low,Low_Low
56668,8133,Technology,11,Male,26,Master’s Degree,Low,Low,Low_Low
69252,4110,Education,10,Male,22,High School,Low,Low,Low_Low
18971,10425,Technology,6,Male,24,Associate Degree,Low,Low,Low_Low
46184,5147,Education,5,Male,31,Associate Degree,Low,Low,Low_Low
9522,7758,Healthcare,11,Male,23,Associate Degree,Low,Low,Low_Low
58618,3235,Education,12,Male,27,Associate Degree,Low,Low,Low_Low
50265,6359,Media,4,Male,20,Bachelor’s Degree,Low,Low,Low_Low
70023,6818,Healthcare,6,Male,25,Master’s Degree,Low,Low,Low_Low
60006,3694,Education,4,Male,20,Master’s Degree,Low,Low,Low_Low
70596,7889,Healthcare,12,Male,20,Associate Degree,Low,Low,Low_Low
37816,4026,Education,11,Male,19,PhD,Low,Low,Low_Low
12157,5978,Media,1,Male,31,Bachelor’s Degree,Low,Low,Low_Low
62232,6541,Healthcare,3,Male,18,Bachelor’s Degree,Low,Low,Low_Low
50541,9647,Healthcare,10,Male,24,PhD,Low,Low,Low_Low
46759,11279,Technology,6,Male,18,High School,Low,Low,Low_Low
66990,6860,Healthcare,8,Male,18,Bachelor’s Degree,Low,Low,Low_Low
22247,5588,Media,6,Male,28,Associate Degree,Low,Low,Low_Low
56237,9926,Technology,7,Male,33,Associate Degree,Low,Low,Low_Low
51749,9645,Healthcare,10,Male,29,Associate Degree,Low,Low,Low_Low
62997,8098,Technology,12,Male,21,High School,Low,Low,Low_Low
47594,9327,Technology,8,Male,34,Master’s Degree,Low,Low,Low_Low
66564,5793,Media,3,Male,20,Associate Degree,Low,Low,Low_Low
36037,8936,Finance,10,Male,19,Associate Degree,Low,Low,Low_Low
51136,8031,Technology,6,Male,26,Associate Degree,Low,Low,Low_Low
12153,7385,Technology,1,Male,27,PhD,Low,Low,Low_Low
69325,8071,Technology,11,Male,20,Associate Degree,Low,Low,Low_Low
5139,6434,Media,1,Male,33,High School,Low,Low,Low_Low
22848,8668,Technology,6,Male,36,High School,Low,Low,Low_Low
67308,7776,Healthcare,12,Male,29,Bachelor’s Degree,Low,Low,Low_Low
71938,4295,Education,6,Male,32,Associate Degree,Low,Low,Low_Low
29788,8925,Technology,7,Male,19,Bachelor’s Degree,Low,Low,Low_Low
41761,8210,Technology,11,Male,23,Bachelor’s Degree,Low,Low,Low_Low
69426,5633,Media,2,Male,26,Master’s Degree,Low,Low,Low_Low
18998,6164,Media,6,Male,22,Associate Degree,Low,Low,Low_Low
53619,6215,Media,6,Male,24,Bachelor’s Degree,Low,Low,Low_Low
66182,8910,Finance,7,Male,26,High School,Low,Low,Low_Low
33564,10066,Healthcare,10,Male,37,Associate Degree,Low,Low,Low_Low
34926,3466,Education,9,Male,21,High School,Low,Low,Low_Low
32099,4862,Education,9,Male,23,Master’s Degree,Low,Low,Low_Low
66214,5715,Media,3,Male,19,Master’s Degree,Low,Low,Low_Low
62061,5228,Education,11,Male,24,Master’s Degree,Low,Low,Low_Low
16487,4779,Education,9,Male,28,Bachelor’s Degree,Low,Low,Low_Low
17356,11619,Technology,7,Male,25,High School,Low,Low,Low_Low
52245,4065,Education,7,Male,19,Master’s Degree,Low,Low,Low_Low
4954,3753,Education,10,Male,34,Associate Degree,Low,Low,Low_Low
42634,5689,Finance,1,Male,18,Master’s Degree,Low,Low,Low_Low
49656,3331,Education,7,Male,22,Master’s Degree,Low,Low,Low_Low
52074,9277,Technology,3,Male,38,High School,Low,Low,Low_Low
52136,4648,Education,1,Male,30,Bachelor’s Degree,Low,Low,Low_Low
72112,7679,Healthcare,7,Male,20,Master’s Degree,Low,Low,Low_Low
10077,5860,Media,12,Male,32,Master’s Degree,Low,Low,Low_Low
23652,9251,Healthcare,5,Male,29,Bachelor’s Degree,Low,Low,Low_Low
58686,5695,Media,12,Male,20,Master’s Degree,Low,Low,Low_Low
55041,10432,Finance,11,Male,33,Associate Degree,Low,Low,Low_Low
26853,8916,Technology,12,Male,28,High School,Low,Low,Low_Low
70488,10273,Finance,12,Male,36,Associate Degree,Low,Low,Low_Low
71380,8576,Healthcare,7,Male,35,Master’s Degree,Low,Low,Low_Low
877,5971,Media,10,Male,23,Bachelor’s Degree,Low,Low,Low_Low
73964,6621,Media,6,Male,29,Bachelor’s Degree,Low,Low,Low_Low
31532,8311,Healthcare,5,Male,21,Associate Degree,Low,Low,Low_Low
5508,5625,Media,6,Male,30,Master’s Degree,Low,Low,Low_Low
40592,5680,Media,12,Male,22,Bachelor’s Degree,Low,Low,Low_Low
41548,8561,Healthcare,1,Male,24,Master’s Degree,Low,Low,Low_Low
29106,5824,Media,5,Male,37,High School,Low,Low,Low_Low
18517,5799,Media,6,Male,33,Bachelor’s Degree,Low,Low,Low_Low
6174,6645,Media,3,Male,24,Associate Degree,Low,Low,Low_Low
54208,7932,Healthcare,3,Male,38,Master’s Degree,Low,Low,Low_Low
65364,9996,Technology,3,Male,20,PhD,Low,Low,Low_Low
57126,4547,Education,6,Male,26,Master’s Degree,Low,Low,Low_Low
36531,8690,Healthcare,4,Male,36,Bachelor’s Degree,Low,Low,Low_Low
32434,9470,Healthcare,7,Male,35,High School,Low,Low,Low_Low
9110,9193,Technology,2,Male,34,Bachelor’s Degree,Low,Low,Low_Low
1891,11415,Technology,10,Male,31,High School,Low,Low,Low_Low
67554,8200,Finance,8,Male,18,Master’s Degree,Low,Low,Low_Low
61123,7543,Finance,7,Male,24,Associate Degree,Low,Low,Low_Low
37563,5720,Media,8,Male,22,Associate Degree,Low,Low,Low_Low
11718,8030,Technology,2,Male,33,High School,Low,Low,Low_Low
45013,6907,Technology,8,Male,18,Associate Degree,Low,Low,Low_Low
19006,6645,Healthcare,12,Male,20,Master’s Degree,Low,Low,Low_Low
11705,5285,Media,6,Male,32,Bachelor’s Degree,Low,Low,Low_Low
57783,4227,Education,1,Male,24,Master’s Degree,Low,Low,Low_Low
16819,9120,Technology,2,Male,27,High School,Low,Low,Low_Low
881,8062,Finance,1,Male,37,Associate Degree,Low,Low,Low_Low
57447,4967,Education,3,Male,34,Associate Degree,Low,Low,Low_Low
35574,5352,Education,11,Male,24,PhD,Low,Low,Low_Low
17022,7400,Healthcare,2,Male,33,Master’s Degree,Low,Low,Low_Low
32668,3710,Education,5,Male,20,PhD,Low,Low,Low_Low
40777,8069,Finance,10,Male,34,Associate Degree,Low,Low,Low_Low
66110,6091,Media,3,Male,35,Associate Degree,Low,Low,Low_Low
25300,4371,Education,8,Male,24,Associate Degree,Low,Low,Low_Low
28220,8091,Healthcare,10,Male,26,High School,Low,Low,Low_Low
1707,5744,Media,5,Male,23,Master’s Degree,Low,Low,Low_Low
57919,3844,Education,1,Male,38,Bachelor’s Degree,Low,Low,Low_Low
23424,4705,Education,6,Male,27,Master’s Degree,Low,Low,Low_Low
8013,10462,Technology,5,Male,25,Bachelor’s Degree,Low,Low,Low_Low
20198,7532,Healthcare,7,Male,24,Bachelor’s Degree,Low,Low,Low_Low
49321,8935,Healthcare,4,Male,28,Bachelor’s Degree,Low,Low,Low_Low
69816,10565,Technology,12,Male,21,Master’s Degree,Low,Low,Low_Low
46426,6266,Finance,6,Male,34,Bachelor’s Degree,Low,Low,Low_Low
27900,10537,Healthcare,12,Male,31,Bachelor’s Degree,Low,Low,Low_Low
18790,4012,Education,7,Male,29,Associate Degree,Low,Low,Low_Low
68908,10685,Technology,5,Male,19,Master’s Degree,Low,Low,Low_Low
2925,5900,Media,1,Male,25,Associate Degree,Low,Low,Low_Low
54542,3481,Education,5,Male,27,Bachelor’s Degree,Low,Low,Low_Low
72498,4765,Education,9,Male,21,Associate Degree,Low,Low,Low_Low
50983,7952,Finance,10,Male,34,High School,Low,Low,Low_Low
67356,9799,Finance,4,Male,26,Master’s Degree,Low,Low,Low_Low
4201,10271,Technology,2,Male,38,Associate Degree,Low,Low,Low_Low
25422,8512,Finance,8,Male,19,High School,Low,Low,Low_Low
65158,7271,Technology,4,Male,23,Associate Degree,Low,Low,Low_Low
36526,8237,Healthcare,11,Male,22,High School,Low,Low,Low_Low
12030,8399,Technology,8,Male,21,Associate Degree,Low,Low,Low_Low
26528,8210,Finance,12,Male,23,High School,Low,Low,Low_Low
41511,6397,Finance,12,Male,21,Bachelor’s Degree,Low,Low,Low_Low
13277,4821,Education,4,Male,25,Bachelor’s Degree,Low,Low,Low_Low
4763,4749,Education,7,Male,27,Master’s Degree,Low,Low,Low_Low
37709,6346,Technology,8,Male,32,PhD,Low,Low,Low_Low
50611,7742,Healthcare,11,Male,19,Associate Degree,Low,Low,Low_Low
13772,6396,Media,5,Male,23,Bachelor’s Degree,Low,Low,Low_Low
48429,9326,Technology,6,Male,24,High School,Low,Low,Low_Low
1692,7847,Healthcare,3,Male,26,Associate Degree,Low,Low,Low_Low
24762,8583,Finance,9,Male,32,PhD,Low,Low,Low_Low
72643,5274,Education,12,Male,29,Bachelor’s Degree,Low,Low,Low_Low
43782,6902,Finance,9,Male,28,Bachelor’s Degree,Low,Low,Low_Low
6261,11217,Technology,10,Male,23,Bachelor’s Degree,Low,Low,Low_Low
61656,11074,Finance,2,Male,18,Master’s Degree,Low,Low,Low_Low
30542,8528,Healthcare,8,Male,20,Bachelor’s Degree,Low,Low,Low_Low
6832,6919,Healthcare,2,Male,29,High School,Low,Low,Low_Low
3399,4219,Education,10,Male,29,High School,Low,Low,Low_Low
11275,4247,Education,1,Male,18,Bachelor’s Degree,Low,Low,Low_Low
12973,9459,Technology,2,Male,20,High School,Low,Low,Low_Low
73626,2745,Education,9,Male,28,Bachelor’s Degree,Low,Low,Low_Low
38712,5000,Education,10,Male,27,PhD,Low,Low,Low_Low
39776,7959,Healthcare,5,Male,25,Associate Degree,Low,Low,Low_Low
74041,6809,Healthcare,4,Male,20,Associate Degree,Low,Low,Low_Low
69468,5772,Media,10,Male,35,Bachelor’s Degree,Low,Low,Low_Low
62850,3415,Education,6,Male,29,Bachelor’s Degree,Low,Low,Low_Low
59292,5270,Education,4,Male,33,Associate Degree,Low,Low,Low_Low
56764,9070,Technology,9,Male,18,High School,Low,Low,Low_Low
65273,5705,Media,2,Male,21,Master’s Degree,Low,Low,Low_Low
65999,11179,Technology,9,Male,35,Associate Degree,Low,Low,Low_Low
50587,9414,Technology,4,Male,21,Associate Degree,Low,Low,Low_Low
46204,7478,Healthcare,12,Male,30,Bachelor’s Degree,Low,Low,Low_Low
25491,8836,Healthcare,5,Male,19,Associate Degree,Low,Low,Low_Low
63211,9230,Technology,3,Male,19,Bachelor’s Degree,Low,Low,Low_Low
49487,6278,Media,2,Male,19,Bachelor’s Degree,Low,Low,Low_Low
72271,4324,Education,8,Male,27,Bachelor’s Degree,Low,Low,Low_Low
34102,4782,Education,1,Male,20,Master’s Degree,Low,Low,Low_Low
66513,6576,Healthcare,9,Male,22,High School,Low,Low,Low_Low
57534,8472,Finance,11,Male,36,Bachelor’s Degree,Low,Low,Low_Low
60343,4511,Education,7,Male,27,Bachelor’s Degree,Low,Low,Low_Low
28572,10838,Finance,8,Male,29,High School,Low,Low,Low_Low
14134,2985,Education,6,Male,22,High School,Low,Low,Low_Low
71333,7020,Media,4,Male,30,Master’s Degree,Low,Low,Low_Low
9071,10818,Finance,4,Male,21,Bachelor’s Degree,Low,Low,Low_Low
54372,4420,Education,6,Male,20,Bachelor’s Degree,Low,Low,Low_Low
70258,7868,Technology,5,Male,23,Master’s Degree,Low,Low,Low_Low
5380,8406,Healthcare,7,Male,29,Associate Degree,Low,Low,Low_Low
28612,11835,Technology,7,Male,18,Bachelor’s Degree,Low,Low,Low_Low
6490,8843,Technology,7,Male,24,PhD,Low,Low,Low_Low
73852,8714,Technology,3,Male,31,Master’s Degree,Low,Low,Low_Low
486,9193,Healthcare,5,Male,38,Associate Degree,Low,Low,Low_Low
3978,5602,Media,2,Male,22,Associate Degree,Low,Low,Low_Low
3950,5556,Education,7,Male,22,Bachelor’s Degree,Low,Low,Low_Low
68705,9552,Technology,10,Male,33,Bachelor’s Degree,Low,Low,Low_Low
64014,9423,Technology,6,Male,36,Associate Degree,Low,Low,Low_Low
19460,8660,Technology,12,Male,29,Bachelor’s Degree,Low,Low,Low_Low
50206,4075,Education,12,Male,36,Bachelor’s Degree,Low,Low,Low_Low
26728,6330,Media,4,Male,23,High School,Low,Low,Low_Low
9996,6866,Healthcare,12,Male,26,Associate Degree,Low,Low,Low_Low
7914,4598,Education,9,Male,21,Master’s Degree,Low,Low,Low_Low
67846,7580,Healthcare,9,Male,23,Associate Degree,Low,Low,Low_Low
45596,8291,Healthcare,3,Male,20,PhD,Low,Low,Low_Low
4189,5996,Finance,4,Male,20,High School,Low,Low,Low_Low
62519,10169,Finance,11,Male,38,Bachelor’s Degree,Low,Low,Low_Low
33332,5935,Education,12,Male,35,Bachelor’s Degree,Low,Low,Low_Low
24932,8232,Technology,12,Male,31,High School,Low,Low,Low_Low
59705,4396,Education,4,Male,19,Associate Degree,Low,Low,Low_Low
26229,5763,Media,10,Male,25,Associate Degree,Low,Low,Low_Low
18618,5803,Education,5,Male,20,Master’s Degree,Low,Low,Low_Low
58182,6885,Media,11,Male,33,Associate Degree,Low,Low,Low_Low
60856,9467,Technology,8,Male,23,Master’s Degree,Low,Low,Low_Low
33547,3987,Education,6,Male,18,Associate Degree,Low,Low,Low_Low
30299,8088,Healthcare,3,Male,26,Bachelor’s Degree,Low,Low,Low_Low
35702,7351,Technology,1,Male,23,Master’s Degree,Low,Low,Low_Low
28725,6173,Finance,9,Male,38,High School,Low,Low,Low_Low
71500,7614,Healthcare,11,Male,20,Bachelor’s Degree,Low,Low,Low_Low
42808,7563,Healthcare,7,Male,29,Bachelor’s Degree,Low,Low,Low_Low
51932,5716,Healthcare,3,Male,19,Associate Degree,Low,Low,Low_Low
22273,7542,Technology,5,Male,23,Master’s Degree,Low,Low,Low_Low
52807,8837,Healthcare,2,Male,27,High School,Low,Low,Low_Low
58775,9819,Healthcare,10,Male,31,Bachelor’s Degree,Low,Low,Low_Low
37491,5556,Media,3,Male,19,PhD,Low,Low,Low_Low
59374,10357,Technology,9,Male,23,Associate Degree,Low,Low,Low_Low
26769,4417,Education,3,Male,20,High School,Low,Low,Low_Low
10727,6635,Media,12,Male,34,Master’s Degree,Low,Low,Low_Low
40681,5313,Education,8,Male,21,High School,Low,Low,Low_Low
31615,5884,Media,8,Male,20,Associate Degree,Low,Low,Low_Low
19163,10777,Technology,9,Male,24,High School,Low,Low,Low_Low
72344,11173,Technology,1,Male,38,Associate Degree,Low,Low,Low_Low
58661,4647,Media,7,Male,19,Bachelor’s Degree,Low,Low,Low_Low
39603,9778,Technology,4,Male,22,Bachelor’s Degree,Low,Low,Low_Low
