EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
25279,5509,Healthcare,32,Female,44,Bachelor’s Degree,High,High,High_High
21665,6988,Finance,40,Female,54,High School,High,High,High_High
20101,4104,Education,29,Female,43,High School,High,High,High_High
1366,4628,Education,17,Female,46,Master’s Degree,High,High,High_High
37590,11246,Finance,42,Female,50,Bachelor’s Degree,High,High,High_High
13370,7670,Healthcare,19,Female,46,Associate Degree,High,High,High_High
33819,5720,Education,20,Female,50,High School,High,High,High_High
716,12877,Finance,13,Female,55,Bachelor’s Degree,High,High,High_High
18899,5733,Media,14,Female,56,Associate Degree,High,High,High_High
10039,6652,Finance,29,Female,40,PhD,High,High,High_High
25295,8438,Technology,20,Female,50,Bachelor’s Degree,High,High,High_High
57986,8928,Healthcare,28,Female,49,High School,High,High,High_High
42020,8337,Finance,38,Female,57,High School,High,High,High_High
52675,11011,Technology,35,Female,59,Master’s Degree,High,High,High_High
48265,7318,Media,33,Female,47,Bachelor’s Degree,High,High,High_High
24247,12305,Technology,34,Female,49,High School,High,High,High_High
32457,9544,Healthcare,44,Female,55,Bachelor’s Degree,High,High,High_High
74047,5117,Education,15,Female,52,High School,High,High,High_High
3792,6267,Technology,33,Female,41,Associate Degree,High,High,High_High
49728,4394,Education,25,Female,40,Master’s Degree,High,High,High_High
4561,8421,Healthcare,37,Female,59,Bachelor’s Degree,High,High,High_High
48749,8257,Healthcare,33,Female,53,Bachelor’s Degree,High,High,High_High
58689,11566,Finance,20,Female,58,Master’s Degree,High,High,High_High
47413,8529,Technology,40,Female,52,Associate Degree,High,High,High_High
4229,9828,Finance,18,Female,50,Bachelor’s Degree,High,High,High_High
23854,3240,Education,17,Female,50,High School,High,High,High_High
66097,5868,Media,26,Female,45,Associate Degree,High,High,High_High
41105,6674,Media,38,Female,57,High School,High,High,High_High
4023,9426,Technology,23,Female,49,Master’s Degree,High,High,High_High
26089,7383,Technology,27,Female,53,High School,High,High,High_High
31003,8432,Healthcare,31,Female,52,Bachelor’s Degree,High,High,High_High
55398,7559,Finance,15,Female,48,Bachelor’s Degree,High,High,High_High
42424,9398,Healthcare,18,Female,44,Associate Degree,High,High,High_High
13136,8636,Technology,15,Female,43,Master’s Degree,High,High,High_High
49890,4678,Education,21,Female,48,High School,High,High,High_High
19785,11163,Finance,31,Female,43,Associate Degree,High,High,High_High
18051,10465,Technology,22,Female,50,Master’s Degree,High,High,High_High
71699,7872,Healthcare,15,Female,58,Bachelor’s Degree,High,High,High_High
26860,7529,Healthcare,17,Female,40,Master’s Degree,High,High,High_High
43177,4212,Education,41,Female,57,High School,High,High,High_High
56331,11593,Technology,24,Female,51,PhD,High,High,High_High
17752,11423,Finance,38,Female,58,Bachelor’s Degree,High,High,High_High
12078,7459,Healthcare,16,Female,58,Bachelor’s Degree,High,High,High_High
72143,9197,Healthcare,22,Female,54,Bachelor’s Degree,High,High,High_High
19298,6351,Technology,15,Female,47,High School,High,High,High_High
25705,9533,Technology,19,Female,46,Associate Degree,High,High,High_High
74231,5075,Media,17,Female,45,High School,High,High,High_High
27040,4885,Education,25,Female,57,Bachelor’s Degree,High,High,High_High
72335,8027,Healthcare,26,Female,58,Bachelor’s Degree,High,High,High_High
68568,8603,Finance,24,Female,50,Associate Degree,High,High,High_High
10646,7052,Technology,28,Female,56,Bachelor’s Degree,High,High,High_High
62362,4156,Education,21,Female,47,Bachelor’s Degree,High,High,High_High
65249,7414,Healthcare,24,Female,40,Bachelor’s Degree,High,High,High_High
13483,6378,Healthcare,25,Female,45,High School,High,High,High_High
20734,8049,Healthcare,14,Female,41,Bachelor’s Degree,High,High,High_High
42405,9506,Technology,25,Female,57,Bachelor’s Degree,High,High,High_High
50266,4527,Education,15,Female,43,Master’s Degree,High,High,High_High
44089,8328,Healthcare,51,Female,59,Master’s Degree,High,High,High_High
35103,9225,Healthcare,27,Female,43,Master’s Degree,High,High,High_High
42327,9567,Finance,30,Female,54,Bachelor’s Degree,High,High,High_High
40186,10495,Finance,38,Female,47,Master’s Degree,High,High,High_High
33136,3936,Education,13,Female,59,Bachelor’s Degree,High,High,High_High
20123,8768,Healthcare,42,Female,55,Associate Degree,High,High,High_High
38664,7667,Finance,31,Female,56,High School,High,High,High_High
44392,5969,Media,35,Female,53,Bachelor’s Degree,High,High,High_High
66844,5934,Education,38,Female,51,Master’s Degree,High,High,High_High
64379,6143,Education,39,Female,50,Associate Degree,High,High,High_High
31872,3120,Education,19,Female,41,Bachelor’s Degree,High,High,High_High
57557,11537,Technology,25,Female,47,Associate Degree,High,High,High_High
59074,8661,Finance,14,Female,51,Associate Degree,High,High,High_High
29544,8591,Technology,14,Female,45,Associate Degree,High,High,High_High
15835,6621,Healthcare,33,Female,56,Master’s Degree,High,High,High_High
18086,6672,Media,27,Female,58,Associate Degree,High,High,High_High
7243,5981,Media,38,Female,55,High School,High,High,High_High
57164,5134,Education,28,Female,40,Associate Degree,High,High,High_High
72620,8799,Technology,33,Female,50,Associate Degree,High,High,High_High
66168,7637,Healthcare,20,Female,39,High School,High,High,High_High
2567,8873,Technology,13,Female,50,High School,High,High,High_High
14273,8095,Healthcare,33,Female,58,High School,High,High,High_High
44934,6077,Media,33,Female,53,Associate Degree,High,High,High_High
6636,6633,Healthcare,29,Female,43,Associate Degree,High,High,High_High
7489,3925,Education,30,Female,58,Bachelor’s Degree,High,High,High_High
67128,9523,Technology,15,Female,40,Bachelor’s Degree,High,High,High_High
32989,12160,Finance,38,Female,53,Associate Degree,High,High,High_High
4126,7193,Healthcare,14,Female,39,PhD,High,High,High_High
2789,6946,Healthcare,41,Female,55,Bachelor’s Degree,High,High,High_High
18205,5780,Media,47,Female,57,High School,High,High,High_High
66471,7980,Finance,36,Female,49,Bachelor’s Degree,High,High,High_High
58310,3974,Education,33,Female,43,Associate Degree,High,High,High_High
32692,9942,Finance,23,Female,42,Associate Degree,High,High,High_High
72647,3661,Education,30,Female,50,High School,High,High,High_High
54139,7726,Healthcare,20,Female,45,Bachelor’s Degree,High,High,High_High
68718,5220,Education,45,Female,58,Master’s Degree,High,High,High_High
45048,8733,Finance,38,Female,55,Bachelor’s Degree,High,High,High_High
18114,5267,Education,36,Female,44,Bachelor’s Degree,High,High,High_High
20827,10155,Technology,30,Female,41,Associate Degree,High,High,High_High
37704,12055,Finance,28,Female,46,Master’s Degree,High,High,High_High
39900,10084,Technology,47,Female,58,High School,High,High,High_High
73888,4018,Education,20,Female,54,Master’s Degree,High,High,High_High
66453,9202,Healthcare,15,Female,46,Associate Degree,High,High,High_High
58977,3589,Education,37,Female,45,Bachelor’s Degree,High,High,High_High
52747,5041,Education,34,Female,53,High School,High,High,High_High
63861,5901,Media,30,Female,51,Associate Degree,High,High,High_High
55287,9176,Technology,30,Female,46,High School,High,High,High_High
43662,6911,Finance,35,Female,49,High School,High,High,High_High
13272,8871,Technology,26,Female,48,Associate Degree,High,High,High_High
48513,8814,Healthcare,44,Female,59,High School,High,High,High_High
292,7240,Healthcare,17,Female,55,Associate Degree,High,High,High_High
16416,5531,Education,30,Female,53,Bachelor’s Degree,High,High,High_High
34854,5062,Education,46,Female,58,Master’s Degree,High,High,High_High
60270,6348,Media,25,Female,41,Associate Degree,High,High,High_High
5779,7525,Finance,20,Female,52,Master’s Degree,High,High,High_High
22712,9692,Technology,28,Female,42,Associate Degree,High,High,High_High
51009,8057,Technology,48,Female,57,Bachelor’s Degree,High,High,High_High
48541,6540,Media,38,Female,46,Bachelor’s Degree,High,High,High_High
38663,4058,Education,35,Female,48,High School,High,High,High_High
70057,6038,Media,16,Female,40,High School,High,High,High_High
33985,9146,Finance,16,Female,53,Master’s Degree,High,High,High_High
31613,4742,Education,23,Female,59,Bachelor’s Degree,High,High,High_High
44908,3759,Education,29,Female,42,PhD,High,High,High_High
65993,5371,Media,19,Female,44,Bachelor’s Degree,High,High,High_High
30140,8817,Healthcare,15,Female,41,Bachelor’s Degree,High,High,High_High
62324,6652,Media,34,Female,45,Master’s Degree,High,High,High_High
45042,8772,Finance,26,Female,47,Associate Degree,High,High,High_High
70552,8476,Finance,19,Female,42,Associate Degree,High,High,High_High
69109,5111,Media,40,Female,54,Bachelor’s Degree,High,High,High_High
47465,4584,Education,40,Female,51,Associate Degree,High,High,High_High
49713,7088,Finance,26,Female,40,Master’s Degree,High,High,High_High
58016,7038,Finance,21,Female,50,Master’s Degree,High,High,High_High
810,9999,Technology,35,Female,54,Associate Degree,High,High,High_High
715,8595,Finance,24,Female,56,Associate Degree,High,High,High_High
50182,8427,Healthcare,26,Female,41,Bachelor’s Degree,High,High,High_High
23125,5612,Media,29,Female,50,Associate Degree,High,High,High_High
3341,3132,Education,26,Female,51,Bachelor’s Degree,High,High,High_High
73282,8620,Finance,39,Female,51,Master’s Degree,High,High,High_High
53415,8498,Healthcare,14,Female,51,Master’s Degree,High,High,High_High
11892,6131,Education,35,Female,52,Bachelor’s Degree,High,High,High_High
5590,8461,Healthcare,25,Female,39,High School,High,High,High_High
6633,10443,Finance,23,Female,40,High School,High,High,High_High
43916,8427,Technology,27,Female,58,Bachelor’s Degree,High,High,High_High
39875,8116,Healthcare,16,Female,50,Associate Degree,High,High,High_High
30786,6297,Healthcare,34,Female,58,Bachelor’s Degree,High,High,High_High
72342,5071,Education,33,Female,44,Master’s Degree,High,High,High_High
42203,7547,Healthcare,27,Female,42,Associate Degree,High,High,High_High
72855,4589,Education,28,Female,43,Associate Degree,High,High,High_High
53559,7644,Healthcare,13,Female,58,Master’s Degree,High,High,High_High
7323,8658,Technology,18,Female,43,Associate Degree,High,High,High_High
48663,6115,Healthcare,36,Female,44,PhD,High,High,High_High
46896,5653,Education,19,Female,58,Master’s Degree,High,High,High_High
58190,6636,Healthcare,15,Female,39,Bachelor’s Degree,High,High,High_High
48811,6148,Media,20,Female,42,High School,High,High,High_High
61412,8428,Healthcare,18,Female,42,Bachelor’s Degree,High,High,High_High
57735,6498,Media,41,Female,50,High School,High,High,High_High
67749,10152,Technology,13,Female,55,Bachelor’s Degree,High,High,High_High
29061,6938,Technology,17,Female,56,Bachelor’s Degree,High,High,High_High
6518,7992,Healthcare,17,Female,59,Bachelor’s Degree,High,High,High_High
68928,10815,Finance,34,Female,47,High School,High,High,High_High
43341,9476,Healthcare,19,Female,40,Bachelor’s Degree,High,High,High_High
69257,8742,Healthcare,27,Female,40,Associate Degree,High,High,High_High
73417,4594,Education,23,Female,59,PhD,High,High,High_High
65398,6661,Technology,33,Female,46,Master’s Degree,High,High,High_High
12851,9340,Technology,21,Female,40,Bachelor’s Degree,High,High,High_High
70927,9519,Healthcare,26,Female,55,Associate Degree,High,High,High_High
71837,4324,Education,25,Female,57,High School,High,High,High_High
27775,9520,Technology,27,Female,57,Bachelor’s Degree,High,High,High_High
42606,5629,Media,17,Female,53,Associate Degree,High,High,High_High
19777,10428,Technology,19,Female,39,Bachelor’s Degree,High,High,High_High
29908,8360,Healthcare,31,Female,59,Bachelor’s Degree,High,High,High_High
37166,10077,Technology,16,Female,48,High School,High,High,High_High
58571,5938,Finance,18,Female,39,Associate Degree,High,High,High_High
68589,4412,Education,41,Female,49,Bachelor’s Degree,High,High,High_High
38721,4710,Education,42,Female,57,High School,High,High,High_High
68566,9070,Technology,19,Female,50,Bachelor’s Degree,High,High,High_High
14466,8709,Healthcare,26,Female,55,High School,High,High,High_High
17978,7544,Finance,29,Female,42,Bachelor’s Degree,High,High,High_High
47783,10261,Technology,33,Female,54,Associate Degree,High,High,High_High
56616,9332,Healthcare,42,Female,55,Associate Degree,High,High,High_High
35062,6361,Finance,38,Female,48,Bachelor’s Degree,High,High,High_High
52260,4615,Education,13,Female,44,Bachelor’s Degree,High,High,High_High
60038,4221,Education,30,Female,39,Associate Degree,High,High,High_High
23546,5095,Finance,22,Female,53,Associate Degree,High,High,High_High
18115,9328,Technology,34,Female,42,High School,High,High,High_High
32008,7010,Healthcare,14,Female,55,High School,High,High,High_High
60235,8348,Technology,17,Female,59,Associate Degree,High,High,High_High
17207,5630,Education,22,Female,44,Bachelor’s Degree,High,High,High_High
42537,7038,Healthcare,35,Female,53,Associate Degree,High,High,High_High
46773,6722,Healthcare,14,Female,43,PhD,High,High,High_High
43051,12411,Technology,33,Female,58,PhD,High,High,High_High
2704,8416,Technology,41,Female,55,Bachelor’s Degree,High,High,High_High
27277,5191,Finance,22,Female,40,Master’s Degree,High,High,High_High
16472,6555,Media,19,Female,45,Associate Degree,High,High,High_High
31851,5529,Education,31,Female,49,High School,High,High,High_High
69158,6619,Healthcare,15,Female,54,High School,High,High,High_High
37526,6082,Media,19,Female,41,Bachelor’s Degree,High,High,High_High
10642,5845,Media,26,Female,39,Bachelor’s Degree,High,High,High_High
26766,3418,Education,48,Female,58,High School,High,High,High_High
44752,8992,Technology,25,Female,52,Bachelor’s Degree,High,High,High_High
12993,9129,Technology,41,Female,50,High School,High,High,High_High
57006,8981,Healthcare,43,Female,53,Master’s Degree,High,High,High_High
44313,6648,Media,26,Female,48,High School,High,High,High_High
49490,9078,Technology,29,Female,44,High School,High,High,High_High
57365,8715,Finance,27,Female,44,Master’s Degree,High,High,High_High
60045,10534,Technology,17,Female,40,High School,High,High,High_High
57542,7256,Finance,32,Female,55,High School,High,High,High_High
74380,6296,Media,29,Female,46,Master’s Degree,High,High,High_High
24593,10740,Technology,23,Female,48,Master’s Degree,High,High,High_High
27153,9084,Finance,30,Female,40,PhD,High,High,High_High
22286,9681,Healthcare,21,Female,50,Associate Degree,High,High,High_High
11830,6477,Healthcare,16,Female,39,Associate Degree,High,High,High_High
58606,3209,Education,16,Female,57,Bachelor’s Degree,High,High,High_High
18060,6023,Media,15,Female,42,Bachelor’s Degree,High,High,High_High
34861,4331,Education,22,Female,56,High School,High,High,High_High
36098,6415,Technology,23,Female,39,Associate Degree,High,High,High_High
12333,3608,Education,22,Female,51,Associate Degree,High,High,High_High
16889,8623,Finance,23,Female,55,High School,High,High,High_High
