EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
6259,5241,Education,2,Male,54,Master’s Degree,High,Low,High_Low
14354,8116,Finance,1,Male,45,Associate Degree,High,Low,High_Low
45506,11259,Technology,3,Female,42,Associate Degree,High,Low,High_Low
34219,9061,Healthcare,7,Female,46,Associate Degree,High,Low,High_Low
36425,9385,Technology,8,Female,50,Bachelor’s Degree,High,Low,High_Low
64863,6239,Media,8,Female,47,High School,High,Low,High_Low
43059,4245,Education,10,Male,46,Bachelor’s Degree,High,Low,High_Low
13694,3967,Education,4,Male,39,Bachelor’s Degree,High,Low,High_Low
52676,5263,Education,5,Male,56,Associate Degree,High,Low,High_Low
34868,6471,Healthcare,7,Male,57,High School,High,Low,High_Low
1102,10094,Technology,4,Female,46,Associate Degree,High,Low,High_Low
10796,6270,Media,10,Male,52,High School,High,Low,High_Low
32765,4142,Education,2,Female,42,Associate Degree,High,Low,High_Low
62500,8849,Technology,4,Female,44,High School,High,Low,High_Low
32071,4431,Education,5,Female,53,High School,High,Low,High_Low
33170,6764,Media,2,Male,46,Associate Degree,High,Low,High_Low
60124,9597,Technology,11,Female,43,Master’s Degree,High,Low,High_Low
7605,8271,Technology,12,Male,39,Master’s Degree,High,Low,High_Low
41615,9474,Technology,3,Male,47,Bachelor’s Degree,High,Low,High_Low
8026,6569,Finance,6,Female,56,Associate Degree,High,Low,High_Low
18885,5249,Media,10,Female,47,High School,High,Low,High_Low
74080,4997,Technology,6,Female,54,Associate Degree,High,Low,High_Low
24611,7311,Healthcare,2,Male,59,Bachelor’s Degree,High,Low,High_Low
70814,5150,Education,10,Female,39,PhD,High,Low,High_Low
34605,8699,Healthcare,8,Male,49,Master’s Degree,High,Low,High_Low
59805,9677,Technology,6,Male,40,Associate Degree,High,Low,High_Low
21800,5860,Finance,6,Male,47,Associate Degree,High,Low,High_Low
43946,5417,Media,11,Female,46,Bachelor’s Degree,High,Low,High_Low
60841,6562,Healthcare,2,Female,58,Associate Degree,High,Low,High_Low
10885,8985,Finance,11,Female,40,High School,High,Low,High_Low
32870,9905,Healthcare,12,Male,39,High School,High,Low,High_Low
48330,4799,Education,3,Male,42,Associate Degree,High,Low,High_Low
72811,8483,Technology,12,Male,45,High School,High,Low,High_Low
38439,12183,Finance,7,Female,40,Bachelor’s Degree,High,Low,High_Low
42794,5559,Media,2,Male,39,High School,High,Low,High_Low
13097,8166,Technology,10,Male,44,Bachelor’s Degree,High,Low,High_Low
27561,8562,Finance,5,Male,55,Bachelor’s Degree,High,Low,High_Low
41770,8442,Technology,12,Female,48,Master’s Degree,High,Low,High_Low
13491,7311,Technology,4,Male,41,Master’s Degree,High,Low,High_Low
11390,4326,Education,12,Male,43,Bachelor’s Degree,High,Low,High_Low
60817,8819,Technology,12,Female,54,Master’s Degree,High,Low,High_Low
61586,6586,Technology,6,Male,40,Associate Degree,High,Low,High_Low
5418,9427,Technology,4,Female,44,Master’s Degree,High,Low,High_Low
13249,7748,Healthcare,11,Female,45,High School,High,Low,High_Low
31529,11110,Technology,9,Male,57,Master’s Degree,High,Low,High_Low
62936,8618,Technology,10,Female,41,Bachelor’s Degree,High,Low,High_Low
7051,11239,Technology,9,Female,59,Associate Degree,High,Low,High_Low
63927,10315,Finance,5,Male,53,Bachelor’s Degree,High,Low,High_Low
35948,10016,Finance,6,Female,50,Master’s Degree,High,Low,High_Low
60367,6931,Technology,5,Male,52,Bachelor’s Degree,High,Low,High_Low
12747,6389,Media,3,Female,54,Associate Degree,High,Low,High_Low
48743,7243,Healthcare,12,Female,44,High School,High,Low,High_Low
45293,6039,Media,9,Female,40,Associate Degree,High,Low,High_Low
15315,10060,Technology,3,Female,54,Associate Degree,High,Low,High_Low
29447,12618,Finance,5,Male,46,Bachelor’s Degree,High,Low,High_Low
49936,4133,Education,12,Male,39,High School,High,Low,High_Low
14407,5491,Media,8,Male,49,Master’s Degree,High,Low,High_Low
17950,5657,Education,4,Male,57,Bachelor’s Degree,High,Low,High_Low
23566,5946,Media,12,Male,50,Master’s Degree,High,Low,High_Low
15789,6576,Healthcare,4,Male,47,Master’s Degree,High,Low,High_Low
18820,9654,Technology,8,Female,58,High School,High,Low,High_Low
64931,3868,Education,7,Male,55,PhD,High,Low,High_Low
70037,10661,Technology,12,Male,56,Master’s Degree,High,Low,High_Low
26367,9400,Technology,10,Male,40,Bachelor’s Degree,High,Low,High_Low
13938,9573,Technology,2,Male,39,Associate Degree,High,Low,High_Low
39481,8309,Healthcare,10,Male,57,Bachelor’s Degree,High,Low,High_Low
73088,9890,Healthcare,10,Male,48,Bachelor’s Degree,High,Low,High_Low
40676,9103,Technology,3,Male,41,High School,High,Low,High_Low
55537,5560,Media,5,Female,57,Associate Degree,High,Low,High_Low
10088,5552,Education,1,Female,46,Master’s Degree,High,Low,High_Low
45017,6010,Healthcare,12,Male,39,Master’s Degree,High,Low,High_Low
10717,5925,Media,12,Male,50,High School,High,Low,High_Low
45482,2317,Education,11,Male,50,Master’s Degree,High,Low,High_Low
71964,8062,Technology,10,Male,48,Bachelor’s Degree,High,Low,High_Low
31856,8628,Healthcare,4,Female,45,Master’s Degree,High,Low,High_Low
20153,4628,Media,9,Male,53,Associate Degree,High,Low,High_Low
36581,8932,Finance,9,Male,46,Master’s Degree,High,Low,High_Low
706,8905,Finance,4,Female,47,High School,High,Low,High_Low
68096,8427,Healthcare,12,Female,45,Bachelor’s Degree,High,Low,High_Low
20108,5548,Media,10,Male,56,Bachelor’s Degree,High,Low,High_Low
72485,6445,Healthcare,5,Female,39,Associate Degree,High,Low,High_Low
48699,8227,Healthcare,2,Male,40,Associate Degree,High,Low,High_Low
3247,8315,Healthcare,4,Female,55,Associate Degree,High,Low,High_Low
59653,7387,Finance,6,Male,57,High School,High,Low,High_Low
51340,3965,Education,2,Male,41,Associate Degree,High,Low,High_Low
20746,7704,Technology,11,Female,54,Master’s Degree,High,Low,High_Low
8357,5818,Media,2,Male,46,Bachelor’s Degree,High,Low,High_Low
15949,10712,Technology,4,Male,45,Associate Degree,High,Low,High_Low
41222,10339,Technology,12,Female,41,Master’s Degree,High,Low,High_Low
62565,11165,Technology,12,Male,53,High School,High,Low,High_Low
4502,6181,Media,11,Female,42,Bachelor’s Degree,High,Low,High_Low
22684,4561,Education,10,Male,42,Associate Degree,High,Low,High_Low
40583,9085,Finance,7,Male,58,Bachelor’s Degree,High,Low,High_Low
12963,9448,Technology,2,Male,43,High School,High,Low,High_Low
47167,10635,Technology,9,Male,55,Master’s Degree,High,Low,High_Low
31748,5933,Education,8,Male,59,Bachelor’s Degree,High,Low,High_Low
39652,6635,Media,4,Female,40,Bachelor’s Degree,High,Low,High_Low
46781,7698,Healthcare,6,Male,44,Associate Degree,High,Low,High_Low
45991,6914,Finance,7,Male,50,Master’s Degree,High,Low,High_Low
45830,6829,Media,9,Male,59,Associate Degree,High,Low,High_Low
31355,6613,Media,10,Female,58,Bachelor’s Degree,High,Low,High_Low
3184,8382,Healthcare,12,Male,39,Bachelor’s Degree,High,Low,High_Low
45508,8382,Finance,9,Female,46,Bachelor’s Degree,High,Low,High_Low
4165,6276,Media,6,Female,42,Bachelor’s Degree,High,Low,High_Low
62435,10212,Technology,3,Male,50,Master’s Degree,High,Low,High_Low
11069,2543,Education,9,Female,41,Associate Degree,High,Low,High_Low
35731,9550,Finance,4,Male,43,Bachelor’s Degree,High,Low,High_Low
18026,6991,Technology,3,Male,47,High School,High,Low,High_Low
62904,4117,Education,5,Male,53,High School,High,Low,High_Low
56984,6776,Healthcare,4,Male,49,Master’s Degree,High,Low,High_Low
72836,7584,Healthcare,6,Female,54,Master’s Degree,High,Low,High_Low
24979,4684,Education,12,Male,44,High School,High,Low,High_Low
57461,6520,Media,2,Female,54,Bachelor’s Degree,High,Low,High_Low
15784,8290,Technology,6,Male,44,Master’s Degree,High,Low,High_Low
7922,8521,Healthcare,7,Male,43,Associate Degree,High,Low,High_Low
1694,6831,Technology,10,Female,48,Associate Degree,High,Low,High_Low
33764,7681,Healthcare,4,Male,41,Bachelor’s Degree,High,Low,High_Low
4617,2769,Education,8,Male,48,High School,High,Low,High_Low
71501,5888,Media,1,Male,50,Master’s Degree,High,Low,High_Low
27157,8847,Technology,5,Male,58,High School,High,Low,High_Low
21238,4882,Education,2,Male,43,Bachelor’s Degree,High,Low,High_Low
20495,8375,Healthcare,1,Male,42,Associate Degree,High,Low,High_Low
56822,8365,Healthcare,4,Female,43,Master’s Degree,High,Low,High_Low
51434,8673,Healthcare,4,Male,57,Master’s Degree,High,Low,High_Low
45697,5942,Media,7,Male,42,Associate Degree,High,Low,High_Low
23305,6601,Finance,11,Male,52,Master’s Degree,High,Low,High_Low
37477,6981,Media,10,Female,53,Master’s Degree,High,Low,High_Low
14345,8739,Technology,8,Male,45,Bachelor’s Degree,High,Low,High_Low
790,7911,Healthcare,3,Female,52,High School,High,Low,High_Low
36260,10437,Finance,3,Male,46,Master’s Degree,High,Low,High_Low
56827,6716,Technology,7,Female,53,High School,High,Low,High_Low
73321,8494,Healthcare,7,Female,42,Master’s Degree,High,Low,High_Low
69593,5951,Media,8,Male,45,Master’s Degree,High,Low,High_Low
69826,4475,Education,10,Female,49,Bachelor’s Degree,High,Low,High_Low
55784,8590,Healthcare,2,Male,39,High School,High,Low,High_Low
15127,10626,Technology,6,Female,42,Associate Degree,High,Low,High_Low
2965,10853,Finance,2,Female,55,Bachelor’s Degree,High,Low,High_Low
7180,4669,Education,10,Male,55,Master’s Degree,High,Low,High_Low
48844,8046,Healthcare,9,Male,43,Master’s Degree,High,Low,High_Low
46531,10302,Finance,3,Male,42,High School,High,Low,High_Low
54808,5119,Finance,8,Female,52,Bachelor’s Degree,High,Low,High_Low
49191,11169,Finance,1,Male,48,Bachelor’s Degree,High,Low,High_Low
69259,7900,Finance,10,Male,58,High School,High,Low,High_Low
17026,4987,Media,11,Male,39,Bachelor’s Degree,High,Low,High_Low
33785,6270,Healthcare,2,Female,47,Associate Degree,High,Low,High_Low
49434,10381,Technology,11,Male,43,High School,High,Low,High_Low
15778,9004,Healthcare,12,Male,48,High School,High,Low,High_Low
67835,8823,Healthcare,12,Male,51,High School,High,Low,High_Low
70436,4793,Education,11,Male,54,Master’s Degree,High,Low,High_Low
49675,5533,Media,9,Male,56,High School,High,Low,High_Low
7200,6151,Education,5,Male,59,Bachelor’s Degree,High,Low,High_Low
34374,6092,Education,1,Male,56,PhD,High,Low,High_Low
34772,4757,Education,7,Male,58,Master’s Degree,High,Low,High_Low
15093,6633,Healthcare,11,Male,56,Master’s Degree,High,Low,High_Low
7792,11420,Technology,3,Male,48,Bachelor’s Degree,High,Low,High_Low
12741,4880,Education,12,Male,54,Associate Degree,High,Low,High_Low
33247,5925,Healthcare,2,Male,40,Associate Degree,High,Low,High_Low
23824,8137,Healthcare,9,Female,57,Bachelor’s Degree,High,Low,High_Low
10660,8351,Healthcare,8,Male,47,Associate Degree,High,Low,High_Low
50200,5187,Education,5,Male,45,Associate Degree,High,Low,High_Low
22976,6113,Education,1,Male,39,Associate Degree,High,Low,High_Low
37113,3978,Education,9,Female,52,PhD,High,Low,High_Low
46680,6398,Healthcare,6,Male,43,High School,High,Low,High_Low
73950,9573,Healthcare,11,Male,46,Master’s Degree,High,Low,High_Low
19468,7926,Technology,5,Male,43,High School,High,Low,High_Low
1395,9437,Technology,7,Female,41,Master’s Degree,High,Low,High_Low
4070,5429,Education,11,Male,44,Associate Degree,High,Low,High_Low
484,4809,Education,10,Female,53,Bachelor’s Degree,High,Low,High_Low
48063,7087,Healthcare,7,Male,42,Bachelor’s Degree,High,Low,High_Low
55164,10253,Technology,6,Male,42,Associate Degree,High,Low,High_Low
1043,5889,Media,9,Male,39,Master’s Degree,High,Low,High_Low
19336,9538,Healthcare,6,Female,50,High School,High,Low,High_Low
17985,4387,Education,3,Female,47,Associate Degree,High,Low,High_Low
38722,9098,Healthcare,2,Male,42,Associate Degree,High,Low,High_Low
6102,9674,Technology,8,Female,39,Bachelor’s Degree,High,Low,High_Low
13165,5972,Media,1,Male,51,Bachelor’s Degree,High,Low,High_Low
69434,9791,Technology,10,Male,42,High School,High,Low,High_Low
29473,8548,Healthcare,11,Female,57,PhD,High,Low,High_Low
58835,10207,Technology,1,Male,42,Master’s Degree,High,Low,High_Low
21717,4834,Education,6,Male,55,Bachelor’s Degree,High,Low,High_Low
69642,5993,Education,4,Female,40,Master’s Degree,High,Low,High_Low
71060,5669,Media,6,Female,59,Bachelor’s Degree,High,Low,High_Low
44875,5298,Education,4,Male,54,Associate Degree,High,Low,High_Low
48747,12766,Technology,6,Male,51,High School,High,Low,High_Low
47337,9432,Technology,1,Male,46,Bachelor’s Degree,High,Low,High_Low
507,5324,Education,6,Female,58,Master’s Degree,High,Low,High_Low
21199,9227,Healthcare,12,Female,55,High School,High,Low,High_Low
34304,5788,Media,5,Male,47,Bachelor’s Degree,High,Low,High_Low
72872,11210,Healthcare,2,Male,39,Bachelor’s Degree,High,Low,High_Low
73156,4092,Education,1,Male,53,Master’s Degree,High,Low,High_Low
18579,10356,Technology,9,Male,47,Associate Degree,High,Low,High_Low
55156,8965,Technology,8,Male,50,PhD,High,Low,High_Low
39783,4104,Education,5,Male,47,Bachelor’s Degree,High,Low,High_Low
27493,8051,Healthcare,5,Female,41,Associate Degree,High,Low,High_Low
16828,11606,Finance,2,Female,48,Associate Degree,High,Low,High_Low
62823,7211,Technology,3,Male,46,Bachelor’s Degree,High,Low,High_Low
67242,4116,Education,9,Male,44,High School,High,Low,High_Low
25287,8267,Technology,1,Male,44,Bachelor’s Degree,High,Low,High_Low
43998,10809,Finance,6,Male,41,Master’s Degree,High,Low,High_Low
16785,10390,Technology,1,Male,46,Associate Degree,High,Low,High_Low
57522,4663,Education,11,Male,50,Associate Degree,High,Low,High_Low
68918,9918,Healthcare,5,Female,54,Bachelor’s Degree,High,Low,High_Low
62981,7646,Healthcare,7,Male,42,Bachelor’s Degree,High,Low,High_Low
48720,3420,Education,12,Male,41,Bachelor’s Degree,High,Low,High_Low
63562,6796,Healthcare,9,Male,43,Bachelor’s Degree,High,Low,High_Low
16834,4527,Education,11,Female,45,Associate Degree,High,Low,High_Low
36747,6196,Media,5,Male,49,Bachelor’s Degree,High,Low,High_Low
11052,10412,Technology,2,Female,45,Master’s Degree,High,Low,High_Low
44462,10816,Finance,4,Male,39,Bachelor’s Degree,High,Low,High_Low
45448,6657,Media,8,Female,56,Bachelor’s Degree,High,Low,High_Low
11217,7079,Technology,12,Male,45,Bachelor’s Degree,High,Low,High_Low
59862,6345,Media,1,Male,39,Master’s Degree,High,Low,High_Low
43489,10234,Finance,6,Male,51,Master’s Degree,High,Low,High_Low
30090,5750,Media,9,Male,45,Master’s Degree,High,Low,High_Low
50544,7963,Healthcare,11,Female,45,Associate Degree,High,Low,High_Low
13355,3721,Education,12,Female,58,Master’s Degree,High,Low,High_Low
18974,4433,Education,11,Female,48,Associate Degree,High,Low,High_Low
12670,12239,Technology,9,Male,48,Associate Degree,High,Low,High_Low
7691,8806,Technology,3,Male,57,Master’s Degree,High,Low,High_Low
13595,7741,Healthcare,5,Male,46,Master’s Degree,High,Low,High_Low
39890,6190,Technology,5,Male,49,Master’s Degree,High,Low,High_Low
16617,8848,Healthcare,6,Male,52,Associate Degree,High,Low,High_Low
13968,7312,Technology,4,Female,40,Bachelor’s Degree,High,Low,High_Low
34071,10199,Technology,3,Male,44,High School,High,Low,High_Low
2007,4084,Education,2,Female,59,High School,High,Low,High_Low
57028,8224,Healthcare,2,Male,39,Bachelor’s Degree,High,Low,High_Low
12414,6975,Healthcare,4,Female,57,Associate Degree,High,Low,High_Low
11264,6510,Media,4,Male,47,Associate Degree,High,Low,High_Low
1875,9138,Technology,1,Male,47,Associate Degree,High,Low,High_Low
23936,9061,Healthcare,8,Male,39,Bachelor’s Degree,High,Low,High_Low
9610,8950,Healthcare,2,Male,49,Bachelor’s Degree,High,Low,High_Low
52109,6341,Healthcare,3,Male,48,Bachelor’s Degree,High,Low,High_Low
235,7558,Technology,8,Male,48,Bachelor’s Degree,High,Low,High_Low
11652,6388,Media,7,Male,50,Master’s Degree,High,Low,High_Low
35814,5399,Education,10,Male,58,Bachelor’s Degree,High,Low,High_Low
69455,4152,Education,10,Male,39,Bachelor’s Degree,High,Low,High_Low
68359,7801,Finance,12,Female,55,Bachelor’s Degree,High,Low,High_Low
71071,6153,Media,5,Female,48,High School,High,Low,High_Low
30605,6670,Media,5,Female,57,High School,High,Low,High_Low
50380,9578,Technology,12,Male,57,PhD,High,Low,High_Low
41737,9651,Technology,6,Female,45,High School,High,Low,High_Low
13200,4259,Education,9,Female,41,Bachelor’s Degree,High,Low,High_Low
43943,7106,Healthcare,1,Female,42,Bachelor’s Degree,High,Low,High_Low
9776,5595,Media,5,Female,55,Bachelor’s Degree,High,Low,High_Low
46160,8971,Healthcare,11,Female,52,Bachelor’s Degree,High,Low,High_Low
24463,6762,Healthcare,11,Male,56,Master’s Degree,High,Low,High_Low
15230,5184,Education,1,Male,56,Bachelor’s Degree,High,Low,High_Low
68299,6443,Media,10,Female,49,High School,High,Low,High_Low
51529,9026,Technology,9,Female,56,High School,High,Low,High_Low
59277,9790,Healthcare,11,Male,48,Associate Degree,High,Low,High_Low
46294,3812,Education,9,Male,43,Bachelor’s Degree,High,Low,High_Low
54852,6550,Healthcare,9,Male,46,Master’s Degree,High,Low,High_Low
69069,5714,Education,10,Male,41,High School,High,Low,High_Low
39441,4686,Education,5,Male,49,Associate Degree,High,Low,High_Low
10228,5984,Media,10,Male,52,Associate Degree,High,Low,High_Low
45575,4767,Education,7,Female,46,Bachelor’s Degree,High,Low,High_Low
11292,3136,Education,8,Female,46,Associate Degree,High,Low,High_Low
42622,7169,Finance,6,Male,53,Master’s Degree,High,Low,High_Low
28850,6838,Healthcare,1,Female,40,Associate Degree,High,Low,High_Low
64298,8211,Healthcare,11,Male,49,Master’s Degree,High,Low,High_Low
27569,6075,Media,2,Male,46,Bachelor’s Degree,High,Low,High_Low
60188,9950,Technology,5,Female,56,Bachelor’s Degree,High,Low,High_Low
898,6487,Media,9,Female,40,Associate Degree,High,Low,High_Low
59083,10180,Finance,9,Male,43,Master’s Degree,High,Low,High_Low
57352,6788,Healthcare,12,Female,51,Master’s Degree,High,Low,High_Low
41758,10379,Technology,7,Male,49,High School,High,Low,High_Low
58399,8528,Finance,5,Female,53,Associate Degree,High,Low,High_Low
64148,7728,Healthcare,12,Male,56,High School,High,Low,High_Low
31810,7766,Healthcare,6,Female,42,High School,High,Low,High_Low
11326,11749,Finance,10,Male,51,Bachelor’s Degree,High,Low,High_Low
69174,6581,Technology,12,Female,44,Associate Degree,High,Low,High_Low
55329,4037,Finance,1,Female,40,Master’s Degree,High,Low,High_Low
10662,5163,Education,9,Female,53,High School,High,Low,High_Low
25356,2942,Education,12,Male,52,Associate Degree,High,Low,High_Low
46342,9850,Technology,1,Female,48,Associate Degree,High,Low,High_Low
8535,8520,Healthcare,10,Male,56,PhD,High,Low,High_Low
2215,5844,Media,3,Female,53,Bachelor’s Degree,High,Low,High_Low
