EmployeeID,MonthlyIncome,JobRole,TotalWorkingYears,Gender,Age,Education Level,AgeGroup,ExpGroup,Cluster
63513,8833,Technology,31,Male,52,Master’s Degree,High,High,High_High
39204,9712,Healthcare,39,Male,51,High School,High,High,High_High
48732,7375,Healthcare,14,Male,39,High School,High,High,High_High
65636,7446,Healthcare,18,Male,47,High School,High,High,High_High
536,10516,Technology,31,Male,59,High School,High,High,High_High
74477,6213,Healthcare,13,Male,46,High School,High,High,High_High
3797,4504,Education,13,Male,40,Bachelor’s Degree,High,High,High_High
10245,9869,Technology,30,Male,45,Bachelor’s Degree,High,High,High_High
63857,4824,Education,24,Male,52,Associate Degree,High,High,High_High
17900,7458,Healthcare,20,Male,40,Bachelor’s Degree,High,High,High_High
35424,8847,Technology,37,Male,48,PhD,High,High,High_High
74359,4522,Education,15,Male,45,Bachelor’s Degree,High,High,High_High
62469,5808,Healthcare,27,Male,59,Bachelor’s Degree,High,High,High_High
55184,5113,Education,40,Male,50,Associate Degree,High,High,High_High
50094,5585,Media,42,Male,51,Master’s Degree,High,High,High_High
31051,7090,Healthcare,17,Male,40,Bachelor’s Degree,High,High,High_High
49132,8856,Healthcare,21,Male,39,Bachelor’s Degree,High,High,High_High
69510,6713,Finance,17,Male,46,Bachelor’s Degree,High,High,High_High
4955,10020,Healthcare,13,Male,39,Bachelor’s Degree,High,High,High_High
61127,10736,Finance,33,Male,49,High School,High,High,High_High
72390,10762,Technology,31,Male,40,High School,High,High,High_High
1740,8566,Healthcare,38,Male,50,High School,High,High,High_High
28282,3719,Education,30,Male,56,Bachelor’s Degree,High,High,High_High
16612,8663,Technology,14,Male,55,High School,High,High,High_High
57277,3574,Education,27,Male,52,High School,High,High,High_High
18197,10229,Healthcare,18,Male,46,Associate Degree,High,High,High_High
46747,3523,Education,17,Male,49,Associate Degree,High,High,High_High
42569,3215,Education,25,Male,47,Bachelor’s Degree,High,High,High_High
34443,8491,Healthcare,21,Male,41,Bachelor’s Degree,High,High,High_High
40282,4461,Education,24,Male,40,Associate Degree,High,High,High_High
55498,9512,Healthcare,20,Male,58,Associate Degree,High,High,High_High
23392,6431,Healthcare,31,Male,41,Bachelor’s Degree,High,High,High_High
31735,4752,Education,19,Male,59,Associate Degree,High,High,High_High
50244,9759,Technology,27,Male,44,Associate Degree,High,High,High_High
18927,6286,Technology,25,Male,46,Associate Degree,High,High,High_High
35666,4121,Education,16,Male,45,Bachelor’s Degree,High,High,High_High
8918,11252,Technology,21,Male,47,Master’s Degree,High,High,High_High
975,5112,Education,39,Male,47,Bachelor’s Degree,High,High,High_High
22211,6266,Healthcare,33,Male,53,Bachelor’s Degree,High,High,High_High
29855,6706,Healthcare,41,Male,53,Associate Degree,High,High,High_High
64643,7906,Healthcare,31,Male,49,Bachelor’s Degree,High,High,High_High
9651,9570,Technology,43,Male,55,Bachelor’s Degree,High,High,High_High
30434,8506,Technology,36,Male,50,Bachelor’s Degree,High,High,High_High
43747,5153,Finance,27,Male,48,Bachelor’s Degree,High,High,High_High
50246,5674,Education,32,Male,55,Master’s Degree,High,High,High_High
48340,10009,Finance,20,Male,59,High School,High,High,High_High
73475,10546,Technology,31,Male,41,Master’s Degree,High,High,High_High
13678,3776,Education,44,Male,53,Associate Degree,High,High,High_High
31592,5732,Media,23,Male,59,Bachelor’s Degree,High,High,High_High
72522,7597,Healthcare,25,Male,39,Master’s Degree,High,High,High_High
73419,6603,Healthcare,29,Male,39,PhD,High,High,High_High
27436,5925,Media,31,Male,50,Bachelor’s Degree,High,High,High_High
45814,11662,Technology,33,Male,41,Master’s Degree,High,High,High_High
60356,5165,Education,16,Male,40,Bachelor’s Degree,High,High,High_High
72584,9178,Technology,42,Male,55,High School,High,High,High_High
16005,9828,Technology,31,Male,45,Master’s Degree,High,High,High_High
65514,5950,Media,30,Male,45,Bachelor’s Degree,High,High,High_High
33922,8107,Finance,19,Male,45,High School,High,High,High_High
69537,7892,Finance,31,Male,58,Bachelor’s Degree,High,High,High_High
45498,9991,Technology,40,Male,54,Master’s Degree,High,High,High_High
14163,8682,Technology,14,Male,39,High School,High,High,High_High
28761,6935,Technology,19,Male,46,High School,High,High,High_High
12637,5636,Media,39,Male,59,Associate Degree,High,High,High_High
67930,8047,Healthcare,29,Male,39,High School,High,High,High_High
65030,7703,Finance,15,Male,47,Associate Degree,High,High,High_High
19687,6517,Finance,23,Male,41,Associate Degree,High,High,High_High
67734,5142,Technology,17,Male,51,Associate Degree,High,High,High_High
19122,7730,Finance,28,Male,51,Master’s Degree,High,High,High_High
62662,5638,Media,33,Male,42,Master’s Degree,High,High,High_High
62235,4559,Education,20,Male,53,Master’s Degree,High,High,High_High
50513,5838,Education,31,Male,42,Master’s Degree,High,High,High_High
6041,8326,Healthcare,38,Male,59,Master’s Degree,High,High,High_High
36995,7879,Healthcare,30,Male,44,Master’s Degree,High,High,High_High
68134,7002,Healthcare,39,Male,57,Master’s Degree,High,High,High_High
35331,4954,Education,32,Male,44,Bachelor’s Degree,High,High,High_High
2839,8919,Healthcare,36,Male,52,Associate Degree,High,High,High_High
23134,7913,Finance,13,Male,55,PhD,High,High,High_High
42482,3262,Education,41,Male,55,Bachelor’s Degree,High,High,High_High
20159,10781,Finance,16,Male,49,Master’s Degree,High,High,High_High
11647,10613,Technology,17,Male,56,Bachelor’s Degree,High,High,High_High
56149,4250,Education,39,Male,59,Master’s Degree,High,High,High_High
70696,10449,Technology,50,Male,58,Associate Degree,High,High,High_High
13344,5662,Media,45,Male,53,Associate Degree,High,High,High_High
59864,7636,Healthcare,48,Male,58,Bachelor’s Degree,High,High,High_High
62289,8236,Healthcare,37,Male,46,Bachelor’s Degree,High,High,High_High
42989,6173,Media,13,Male,59,Bachelor’s Degree,High,High,High_High
32272,7736,Healthcare,34,Male,58,PhD,High,High,High_High
666,4122,Education,14,Male,58,Master’s Degree,High,High,High_High
69025,9164,Healthcare,27,Male,53,Bachelor’s Degree,High,High,High_High
12698,3946,Education,22,Male,53,Bachelor’s Degree,High,High,High_High
57477,6149,Media,31,Male,44,High School,High,High,High_High
20646,5826,Education,35,Male,59,High School,High,High,High_High
7978,8375,Finance,16,Male,52,High School,High,High,High_High
66916,9874,Technology,13,Male,43,Master’s Degree,High,High,High_High
50258,7716,Healthcare,21,Male,51,PhD,High,High,High_High
19089,5398,Education,16,Male,46,Master’s Degree,High,High,High_High
53540,5124,Education,21,Male,40,Bachelor’s Degree,High,High,High_High
21516,9124,Technology,26,Male,44,Associate Degree,High,High,High_High
45631,9155,Healthcare,16,Male,43,High School,High,High,High_High
22488,8169,Healthcare,40,Male,49,Bachelor’s Degree,High,High,High_High
73597,4980,Education,21,Male,49,Bachelor’s Degree,High,High,High_High
48961,8951,Healthcare,23,Male,57,Master’s Degree,High,High,High_High
50438,5624,Media,39,Male,49,Master’s Degree,High,High,High_High
48628,7885,Healthcare,45,Male,59,Associate Degree,High,High,High_High
31572,8804,Healthcare,35,Male,55,Bachelor’s Degree,High,High,High_High
7132,9173,Healthcare,15,Male,39,High School,High,High,High_High
7005,4939,Education,24,Male,49,Associate Degree,High,High,High_High
5588,8153,Healthcare,33,Male,47,High School,High,High,High_High
69484,11016,Technology,25,Male,48,High School,High,High,High_High
24426,5600,Education,19,Male,47,Master’s Degree,High,High,High_High
58563,4925,Education,26,Male,41,Master’s Degree,High,High,High_High
65269,8579,Technology,18,Male,51,High School,High,High,High_High
21934,11403,Finance,34,Male,46,Bachelor’s Degree,High,High,High_High
13940,9908,Technology,24,Male,39,Associate Degree,High,High,High_High
53723,11800,Technology,14,Male,52,High School,High,High,High_High
15228,8748,Technology,27,Male,41,Master’s Degree,High,High,High_High
17255,6634,Technology,28,Male,45,Bachelor’s Degree,High,High,High_High
32026,7416,Finance,35,Male,43,High School,High,High,High_High
32894,5408,Media,38,Male,47,Bachelor’s Degree,High,High,High_High
36838,4113,Education,13,Male,39,Bachelor’s Degree,High,High,High_High
5636,4405,Education,41,Male,50,High School,High,High,High_High
50658,9692,Technology,32,Male,45,High School,High,High,High_High
23757,5047,Education,26,Male,45,Associate Degree,High,High,High_High
49843,8994,Healthcare,19,Male,41,Bachelor’s Degree,High,High,High_High
48597,4845,Education,26,Male,44,Master’s Degree,High,High,High_High
34122,6048,Media,16,Male,55,PhD,High,High,High_High
48070,5564,Media,48,Male,56,Bachelor’s Degree,High,High,High_High
41706,6359,Finance,30,Male,55,Bachelor’s Degree,High,High,High_High
30738,6850,Technology,22,Male,52,High School,High,High,High_High
15574,4478,Education,19,Male,58,Bachelor’s Degree,High,High,High_High
46866,3397,Education,36,Male,45,Associate Degree,High,High,High_High
15861,9385,Healthcare,23,Male,52,Bachelor’s Degree,High,High,High_High
10134,4380,Education,48,Male,57,PhD,High,High,High_High
48485,7075,Technology,22,Male,46,Master’s Degree,High,High,High_High
35121,7784,Healthcare,16,Male,47,Associate Degree,High,High,High_High
67317,9929,Finance,15,Male,48,Associate Degree,High,High,High_High
49410,8918,Technology,23,Male,51,High School,High,High,High_High
62853,7847,Technology,26,Male,58,Bachelor’s Degree,High,High,High_High
51527,6626,Healthcare,15,Male,57,Bachelor’s Degree,High,High,High_High
15643,5736,Media,21,Male,49,Bachelor’s Degree,High,High,High_High
69229,11317,Technology,14,Male,54,Master’s Degree,High,High,High_High
59858,3855,Education,28,Male,43,Master’s Degree,High,High,High_High
1225,5377,Finance,24,Male,44,Bachelor’s Degree,High,High,High_High
62643,5777,Education,15,Male,57,Bachelor’s Degree,High,High,High_High
54941,8846,Finance,35,Male,57,High School,High,High,High_High
39358,8518,Healthcare,19,Male,50,Associate Degree,High,High,High_High
3382,7928,Healthcare,28,Male,41,PhD,High,High,High_High
27831,10040,Healthcare,27,Male,53,High School,High,High,High_High
16548,8443,Healthcare,24,Male,53,Associate Degree,High,High,High_High
19907,5444,Media,18,Male,53,High School,High,High,High_High
12680,4308,Education,26,Male,43,Master’s Degree,High,High,High_High
35249,3891,Education,15,Male,57,High School,High,High,High_High
10516,4615,Education,15,Male,48,High School,High,High,High_High
11375,5736,Education,29,Male,39,Master’s Degree,High,High,High_High
35550,8483,Technology,35,Male,49,Bachelor’s Degree,High,High,High_High
11615,4816,Education,31,Male,46,Bachelor’s Degree,High,High,High_High
7510,6492,Technology,41,Male,50,Associate Degree,High,High,High_High
66654,7398,Healthcare,36,Male,48,Bachelor’s Degree,High,High,High_High
69331,4067,Education,42,Male,57,Master’s Degree,High,High,High_High
47732,8270,Technology,37,Male,56,Bachelor’s Degree,High,High,High_High
53416,11945,Technology,36,Male,58,PhD,High,High,High_High
57244,5540,Media,21,Male,44,High School,High,High,High_High
64043,8777,Technology,19,Male,43,Associate Degree,High,High,High_High
9813,4626,Education,37,Male,47,Associate Degree,High,High,High_High
30360,6352,Media,24,Male,45,Associate Degree,High,High,High_High
176,6953,Media,16,Male,41,Bachelor’s Degree,High,High,High_High
68182,9582,Technology,14,Male,49,Associate Degree,High,High,High_High
52083,4347,Education,37,Male,46,Bachelor’s Degree,High,High,High_High
53194,8382,Technology,27,Male,44,High School,High,High,High_High
24298,7678,Healthcare,38,Male,50,Master’s Degree,High,High,High_High
11846,7414,Finance,27,Male,47,PhD,High,High,High_High
70619,10007,Healthcare,24,Male,40,Bachelor’s Degree,High,High,High_High
44792,8310,Finance,13,Male,48,High School,High,High,High_High
34343,8733,Technology,41,Male,53,High School,High,High,High_High
3224,12381,Technology,45,Male,54,Master’s Degree,High,High,High_High
5566,8552,Healthcare,38,Male,52,Bachelor’s Degree,High,High,High_High
58304,5230,Education,24,Male,51,Associate Degree,High,High,High_High
51052,7912,Healthcare,49,Male,59,Master’s Degree,High,High,High_High
34308,9724,Finance,30,Male,46,Associate Degree,High,High,High_High
1305,9637,Technology,19,Male,58,Master’s Degree,High,High,High_High
11993,8084,Technology,13,Male,57,High School,High,High,High_High
62137,9807,Finance,35,Male,58,PhD,High,High,High_High
13084,9275,Finance,35,Male,46,Master’s Degree,High,High,High_High
27649,11104,Finance,25,Male,41,Master’s Degree,High,High,High_High
28518,6122,Media,15,Male,58,Bachelor’s Degree,High,High,High_High
72258,7555,Healthcare,23,Male,45,Associate Degree,High,High,High_High
71410,6097,Media,26,Male,39,Master’s Degree,High,High,High_High
44086,7506,Healthcare,35,Male,57,Associate Degree,High,High,High_High
13101,8841,Finance,24,Male,55,Bachelor’s Degree,High,High,High_High
72139,4708,Education,35,Male,59,Associate Degree,High,High,High_High
70381,11143,Technology,22,Male,41,Master’s Degree,High,High,High_High
51701,7908,Technology,20,Male,53,Bachelor’s Degree,High,High,High_High
47075,10907,Technology,31,Male,58,High School,High,High,High_High
29618,5704,Finance,23,Male,48,Bachelor’s Degree,High,High,High_High
25565,10422,Finance,26,Male,55,Bachelor’s Degree,High,High,High_High
22967,6495,Technology,31,Male,40,Associate Degree,High,High,High_High
39932,8564,Finance,18,Male,47,High School,High,High,High_High
882,7214,Healthcare,39,Male,50,Master’s Degree,High,High,High_High
2561,10516,Finance,37,Male,53,High School,High,High,High_High
57872,6282,Media,27,Male,46,High School,High,High,High_High
33678,5718,Media,36,Male,59,Bachelor’s Degree,High,High,High_High
17794,7796,Healthcare,34,Male,51,Associate Degree,High,High,High_High
65215,6354,Finance,17,Male,50,Bachelor’s Degree,High,High,High_High
20065,7615,Technology,34,Male,42,Master’s Degree,High,High,High_High
30442,6553,Healthcare,24,Male,51,Master’s Degree,High,High,High_High
58923,7729,Healthcare,13,Male,45,Associate Degree,High,High,High_High
71374,5220,Finance,46,Male,54,High School,High,High,High_High
53104,5770,Media,21,Male,43,Associate Degree,High,High,High_High
66406,7320,Finance,25,Male,52,High School,High,High,High_High
62010,5637,Media,36,Male,59,Bachelor’s Degree,High,High,High_High
39461,4769,Education,18,Male,46,PhD,High,High,High_High
70310,5436,Education,31,Male,53,Bachelor’s Degree,High,High,High_High
38083,4090,Education,22,Male,42,High School,High,High,High_High
38588,4150,Education,30,Male,46,Master’s Degree,High,High,High_High
74423,3798,Education,15,Male,53,Associate Degree,High,High,High_High
21569,9893,Technology,37,Male,51,Associate Degree,High,High,High_High
13715,10907,Technology,24,Male,56,Bachelor’s Degree,High,High,High_High
64622,7392,Technology,38,Male,46,Associate Degree,High,High,High_High
59898,4489,Education,22,Male,57,Bachelor’s Degree,High,High,High_High
13480,5325,Education,43,Male,52,Master’s Degree,High,High,High_High
52765,5158,Education,26,Male,56,Master’s Degree,High,High,High_High
14725,5399,Finance,30,Male,48,Bachelor’s Degree,High,High,High_High
69583,9320,Technology,34,Male,43,Bachelor’s Degree,High,High,High_High
71485,6645,Technology,37,Male,49,Master’s Degree,High,High,High_High
64491,9367,Technology,18,Male,48,Associate Degree,High,High,High_High
16071,2462,Education,29,Male,39,High School,High,High,High_High
67024,8730,Technology,24,Male,54,Master’s Degree,High,High,High_High
24690,4743,Education,17,Male,40,Bachelor’s Degree,High,High,High_High
16796,6527,Technology,28,Male,53,High School,High,High,High_High
37859,12325,Technology,43,Male,58,PhD,High,High,High_High
31029,8674,Healthcare,23,Male,49,Associate Degree,High,High,High_High
41705,10837,Technology,17,Male,43,Associate Degree,High,High,High_High
65052,8169,Technology,19,Male,44,Associate Degree,High,High,High_High
